lat,lon,ele,time,x,y,dt,seg,step,speed,heading,turn,cum_dist,elapsed
41.381206,2.119129,47.269,2026-06-01 13:36:04.001000+00:00,20.03643080732869,-160.34347031470475,8.0,0,5.285448218290987,0.6606810272863733,2.011078845950317,-0.21561367444900803,756.9794363170366,791.021
41.381253,2.119141,47.66,2026-06-01 13:36:09.001000+00:00,21.03760054449152,-155.1173087622586,5.0,0,5.321193983954821,1.0642387967909641,1.3815206330590777,-0.6295582128912391,762.3006303009914,796.021
41.381294,2.119175,48.085,2026-06-01 13:36:17.001000+00:00,23.874248133058742,-150.55831677019583,8.0,0,5.369448530847159,0.6711810663558949,1.0142062655317583,-0.36731436752731916,767.6700788318386,804.021
41.381337,2.119146,48.299,2026-06-01 13:36:25.001000+00:00,21.454754601662053,-145.7769349239646,8.0,0,5.358690260496491,0.6698362825620614,2.039251441734901,1.0250451762031423,773.0287690923351,812.021
41.381374,2.119102,48.387,2026-06-01 13:36:30.001000+00:00,17.783798898720605,-141.66272263811675,5.0,0,5.513860580934177,1.1027721161868356,2.299319861030929,0.2600684192960281,778.5426296732693,817.021
41.381429,2.119113,48.474,2026-06-01 13:36:35.001000+00:00,18.70153782445597,-135.54700167324074,5.0,0,6.184196605544958,1.2368393211089916,1.4218454871728143,-0.8774743738581146,784.7268262788142,822.021
41.381473,2.119127,48.567,2026-06-01 13:36:43.001000+00:00,19.869569184506915,-130.65442490063262,8.0,0,5.030070052586443,0.6287587565733054,1.3364473980531686,-0.08539808911964553,789.7568963314006,830.021
41.381501,2.11906,48.672,2026-06-01 13:36:53.003000+00:00,14.279704818733611,-127.54096695429884,10.002,0,6.398453251476575,0.6397173816713232,2.6334042289764903,1.296956830923322,796.1553495828772,840.023
41.381544,2.119022,48.942,2026-06-01 13:36:58.003000+00:00,11.109333984423335,-122.75958510877494,5.0,0,5.736973381474829,1.1473946762949658,2.1563018859906053,-0.47710234298588494,801.892322964352,845.023
41.381587,2.118988,49.422,2026-06-01 13:37:03.003000+00:00,8.272686395789778,-117.97820326254372,5.0,0,5.5595127395816,1.11190254791632,2.1062521657555715,-0.050049720235033845,807.4518357039336,850.023
41.381637,2.118947,49.714,2026-06-01 13:37:10.003000+00:00,4.852023127197087,-112.41845693096685,7.0,0,6.527765043916761,0.9325378634166802,2.1223574918560217,0.016105326100450235,813.9796007478504,857.023
41.38167,2.118905,49.709,2026-06-01 13:37:15.003000+00:00,1.3479290471769223,-108.74902435133393,5.0,0,5.073796485680511,1.0147592971361021,2.3331501440573685,0.2107926522013468,819.053397233531,862.023
41.381696,2.118853,49.756,2026-06-01 13:37:20.003000+00:00,-2.9904731471511314,-105.8579562591686,5.0,0,5.213444956387948,1.0426889912775896,2.5537815724377406,0.22063142838037209,824.266842189919,867.023
41.381739,2.11882,49.74,2026-06-01 13:37:27.003000+00:00,-5.743689924324047,-101.07657441293738,7.0,0,5.517410169778566,0.7882014528255095,2.093246872851526,-0.46053469958621474,829.7842523596976,874.023
41.381784,2.118787,49.741,2026-06-01 13:37:33.003000+00:00,-8.496906701463793,-96.07280271395236,6.0,0,5.711211240839127,0.9518685401398544,2.073814796316434,-0.019432076535091714,835.4954636005367,880.023
41.381818,2.118745,49.726,2026-06-01 13:37:46.003000+00:00,-12.001000781483958,-92.29217520794253,13.0,0,5.154786092635699,0.396522007125823,2.318251967943768,0.2444371716273337,840.6502496931724,893.023
41.381861,2.118726,49.72,2026-06-01 13:37:50.003000+00:00,-13.586186198639096,-87.51079336241862,4.0,0,5.037303361866043,1.2593258404665109,1.8909256221753157,-0.42732634576845197,845.6875530550385,897.023
41.381908,2.118707,49.778,2026-06-01 13:37:56.003000+00:00,-15.171371615794234,-82.28463180997248,6.0,0,5.461279829767707,0.9102133049612845,1.8652937663015405,-0.025631855873775145,851.1488328848062,903.023
41.381946,2.118666,50.055,2026-06-01 13:38:01.003000+00:00,-18.592034884420094,-78.05922459774773,5.0,0,5.436451352348065,1.087290270469613,2.251331208647559,0.38603744234601844,856.5852842371543,908.023
41.382002,2.118631,50.438,2026-06-01 13:38:05.003000+00:00,-21.512113284447956,-71.8323087057875,4.0,0,6.8775969195538185,1.7193992298884546,2.009292394695538,-0.24203881395202131,863.4628811567081,912.023
41.382045,2.118606,50.783,2026-06-01 13:38:10.003000+00:00,-23.597883570167923,-67.05092686026359,5.0,0,5.216517040851873,1.0433034081703745,1.982138210356408,-0.027154184339130083,868.67939819756,917.023
41.382102,2.118595,50.889,2026-06-01 13:38:15.003000+00:00,-24.515622495903287,-60.71281604051182,5.0,0,6.404209045562484,1.280841809112497,1.7145938446683027,-0.2675443656881056,875.0836072431225,922.023
41.382155,2.118601,50.906,2026-06-01 13:38:19.003000+00:00,-24.015037627338454,-54.81948492909694,4.0,0,5.914552966996459,1.4786382417491148,1.486058825266534,-0.22853501940176857,880.998160210119,926.023
41.382206,2.118594,51.126,2026-06-01 13:38:24.003000+00:00,-24.59905330733076,-49.14854367043586,5.0,0,5.7009340527374395,1.140186810547488,1.673418460241136,0.18735963497460162,886.6990942628564,931.023
41.382249,2.118572,51.309,2026-06-01 13:38:28.003000+00:00,-26.434531158768312,-44.367161824204636,4.0,0,5.121580937814744,1.280395234453686,1.937329564413196,0.2639111041720601,891.8206752006712,935.023
41.3823,2.118547,51.68,2026-06-01 13:38:33.003000+00:00,-28.52030144452145,-38.69622056554356,5.0,0,6.042351565749478,1.2084703131498957,1.9232394786748042,-0.014090085738391878,897.8630267664207,940.023
41.382344,2.118509,52.014,2026-06-01 13:38:37.003000+00:00,-31.690672278831727,-33.80364379293543,4.0,0,5.829970729164069,1.4574926822910172,2.145761564173896,0.22252208549909192,903.6929974955848,944.023
41.382386,2.118473,52.675,2026-06-01 13:38:42.003000+00:00,-34.69418149028706,-29.133456874495756,5.0,0,5.552631217401538,1.1105262434803076,2.1423225946530406,-0.0034389695208552062,909.2456287129863,949.023
41.38242,2.118429,53.39,2026-06-01 13:38:48.003000+00:00,-38.36513719316217,-25.352829367778607,6.0,0,5.269635672133097,0.8782726120221828,2.341477633001743,0.19915503834870218,914.5152643851194,955.023
41.382465,2.118465,54.064,2026-06-01 13:39:05.003000+00:00,-35.36162798170684,-20.34905766879358,17.0,0,5.8359916722747744,0.3432936277808691,1.030193721245003,-1.3112839117567399,920.3512560573942,972.023
41.382482,2.11853,54.022,2026-06-01 13:39:11.003000+00:00,-29.938625238821647,-18.45874391614233,6.0,0,5.743017049670215,0.9571695082783691,0.3354032177659703,-0.6947905034790329,926.0942731070644,978.023
41.382509,2.118479,54.329,2026-06-01 13:39:30.003000+00:00,-34.19359662172223,-15.456480896892778,19.0,0,5.207529616435831,0.2740805061282017,2.5271252068434475,2.191721989077477,931.3018027235003,997.023
41.382504,2.118407,54.332,2026-06-01 13:39:38.003000+00:00,-40.20061504459972,-16.01245553019193,8.0,0,6.032692444146456,0.754086555518307,-3.0493014101876557,0.706758690148483,937.3344951676468,1005.023
41.382487,2.118348,54.397,2026-06-01 13:39:44.003000+00:00,-45.12303291892008,-17.9027692835505,6.0,0,5.272900891877748,0.878816815312958,-2.774936371804581,0.27436503838307447,942.6073960595245,1011.023
41.382493,2.118282,54.392,2026-06-01 13:39:50.003000+00:00,-50.62946647323274,-17.235599723167127,6.0,0,5.5467040402713454,0.9244506733785576,3.021018549364525,-0.48723038601048074,948.1541000997959,1017.023
41.382517,2.11822,54.473,2026-06-01 13:39:55.003000+00:00,-55.80217678186869,-14.566921483755602,5.0,0,5.820547696100189,1.1641095392200378,2.6652943502475357,-0.3557241991169895,953.9746477958961,1022.023
41.382564,2.11821,54.62,2026-06-01 13:41:01.003000+00:00,-56.636484896176576,-9.34075993130945,66.0,0,5.292337347700575,0.08018692951061478,1.729101242651105,-0.9361931075964307,959.2669851435967,1088.023
41.382609,2.118222,55.009,2026-06-01 13:41:06.003000+00:00,-55.63531515904691,-4.3369882323244235,5.0,0,5.102947389314118,1.0205894778628237,1.3733209443314367,-0.3557802983196683,964.3699325329108,1093.023
41.382568,2.118196,55.161,2026-06-01 13:41:24.003000+00:00,-57.804516256161186,-8.895980225094524,18.0,0,5.048746516697354,0.2804859175942974,-2.01490303883576,2.8949613240123897,969.4186790496082,1111.023
41.3825,2.118099,55.295,2026-06-01 13:41:40.003000+00:00,-65.89730496482498,-16.457235236406852,16.0,0,11.075459648663438,0.6922162280414649,-2.390136490847989,-0.37523345201222913,980.4941386982716,1127.023
41.382511,2.118032,54.916,2026-06-01 13:41:42.003000+00:00,-71.48716933059829,-15.234091043431652,2.0,0,5.7221207034237915,2.8610603517118958,2.9261732607711535,-0.9668755555604438,986.2162594016954,1129.023
41.382491,2.117967,54.921,2026-06-01 13:41:54.003000+00:00,-76.91017207348348,-17.45798957592093,12.0,0,5.86128684097172,0.48844057008097663,-2.752421638386428,0.6045904080220046,992.0775462426672,1141.023
41.382439,2.117954,54.815,2026-06-01 13:42:01.003000+00:00,-77.99477262207378,-23.24012576237355,7.0,0,5.88298030157226,0.8404257573674657,-1.7562194607719817,0.9962021776144461,997.9605265442394,1148.023
41.382401,2.117915,54.773,2026-06-01 13:42:06.003000+00:00,-81.24857426781153,-27.465532973890983,5.0,0,5.333037713437738,1.0666075426875476,-2.227010418241096,-0.47079095746911426,1003.2935642576772,1153.023
41.382438,2.117875,54.74,2026-06-01 13:42:28.003000+00:00,-84.58580672497675,-23.351320688750455,22.0,0,5.29753369034669,0.24079698592484952,2.2522975788956945,-1.8038773100427958,1008.5910979480238,1175.023
41.382496,2.117866,54.753,2026-06-01 13:42:31.003000+00:00,-85.33668402785717,-16.90201494262178,3.0,0,6.492870038051689,2.1642900126838964,1.686702108106484,-0.5655954707892104,1015.0839679860755,1178.023
41.382534,2.117905,54.788,2026-06-01 13:42:38.003000+00:00,-82.08288238211942,-12.676607730397027,7.0,0,5.333037713998154,0.7618625305711648,0.9145822354296176,-0.7721198726768663,1020.4170057000737,1185.023
41.382481,2.117911,54.736,2026-06-01 13:43:02.003000+00:00,-81.58229751352143,-18.569938843226552,24.0,0,5.9145529684088345,0.24643970701703477,-1.4860588252811902,-2.4006410607108077,1026.3315586684826,1209.023
41.382439,2.117934,54.717,2026-06-01 13:43:17.003000+00:00,-79.66338885065639,-23.24012576237355,15.0,0,5.04904508953824,0.33660300596921605,-1.180941890121511,0.3051169351596794,1031.3806037580207,1224.023
41.382406,2.118139,54.718,2026-06-01 13:43:41.003000+00:00,-62.5600725076266,-26.909558340591833,24.0,0,17.49251741104863,0.7288548921270263,-0.211341310434246,0.9696005796872651,1048.8731211690692,1248.023
41.382225,2.118667,55.009,2026-06-01 13:44:06.003000+00:00,-18.508604072992622,-47.03584006432349,25.0,0,48.431385353617216,1.9372554141446887,-0.42856146457773964,-0.21722015414349372,1097.3045065226866,1273.023
41.382197,2.118728,55.025,2026-06-01 13:44:09.003000+00:00,-13.41932457581732,-50.14929800994994,3.0,0,5.966103098300713,1.9887010327669044,-0.5490274805172448,-0.12046601593950523,1103.2706096209872,1276.023
41.382411,2.117659,55.139,2026-06-01 13:49:00.004000+00:00,-102.60686199367558,-26.353583708000006,291.001,1,,,2.8808607675051787,-2.8532970591571623,1103.2706096209872,1567.024
41.382426,2.11774,55.06,2026-06-01 13:50:50.003000+00:00,-95.84896626795083,-24.685659808102557,109.999,1,6.960684217490258,0.0632795227001178,0.24197513182865849,-2.6388856356765205,1110.2312938384775,1677.023
41.382457,2.117694,55.155,2026-06-01 13:51:19.004000+00:00,-99.68678359368089,-21.238617081930755,29.001,1,5.158579783402379,0.17787592784394948,2.4097851465664513,2.1678100147377926,1115.3898736218798,1706.024
41.382421,2.117657,55.989,2026-06-01 13:51:25.004000+00:00,-102.77372361656369,-25.241634441401708,6.0,1,5.055031818406434,0.842505303067739,-2.2276986628705124,1.645701497742623,1120.4449054402862,1712.024
41.382398,2.117593,56.757,2026-06-01 13:51:30.004000+00:00,-108.11329554805458,-27.79911775443633,5.0,1,5.9204517824247125,1.1840903564849425,-2.6949118858672,-0.46721322299668744,1126.3653572227108,1717.024
41.382347,2.117562,56.814,2026-06-01 13:51:36.004000+00:00,-110.69965070233938,-33.47005901309741,6.0,1,6.232881175129211,1.0388135291882017,-1.998687897217227,0.6962239886499728,1132.59823839784,1723.024
41.3823,2.117542,56.997,2026-06-01 13:51:46.004000+00:00,-112.36826693095516,-38.69622056554356,10.0,1,5.486077350044045,0.5486077350044045,-1.8798472938693984,0.11884060334782864,1138.0843157478841,1733.024
41.382259,2.1175,57.082,2026-06-01 13:51:53.004000+00:00,-115.87236101094216,-43.25521255831366,7.0,1,5.7500507225190445,0.8214358175027207,-2.2261028349387257,-0.3462555410693273,1143.8343664704032,1740.024
41.382223,2.117464,57.112,2026-06-01 13:52:02.004000+00:00,-118.87587022243065,-47.25822991707729,9.0,1,5.004519513205954,0.5560577236895505,-2.2144966463089264,0.011606188629799341,1148.838885983609,1749.024
41.382175,2.117497,57.332,2026-06-01 13:52:07.004000+00:00,-116.12265344522457,-52.595586396607665,5.0,1,6.005628760743868,1.2011257521487735,-1.0945579354742725,1.1199387108346537,1154.8445147443529,1754.024
41.382211,2.117457,57.605,2026-06-01 13:52:18.004000+00:00,-119.45988590242295,-48.59256903713671,11.0,1,5.211647383851305,0.47378612580466406,2.265738708026433,-2.922888663678881,1160.0561621282043,1765.024
41.382257,2.117461,57.809,2026-06-01 13:52:22.004000+00:00,-119.12616265671306,-43.477602411067465,4.0,1,5.125841861638863,1.2814604654097157,1.5056442074560368,-0.7600945005703963,1165.1820039898432,1769.024
41.382298,2.1175,58.133,2026-06-01 13:52:26.004000+00:00,-115.87236101094216,-38.918610419004686,4.0,1,5.60103857634582,1.400259644086455,0.9509276564121694,-0.5547165510438674,1170.7830425661891,1773.024
41.382304,2.117569,58.177,2026-06-01 13:52:35.004000+00:00,-110.11563502234708,-38.25144085932863,9.0,1,5.795257486007359,0.6439174984452621,0.11537919241937857,-0.835548463992791,1176.5783000521965,1782.024
41.382346,2.117604,58.118,2026-06-01 13:53:12.004000+00:00,-107.19555662231922,-33.58125394018163,37.0,1,5.507949139387637,0.14886349025371992,1.0120104784967174,0.8966312860773389,1182.086249191584,1819.024
41.382401,2.117621,58.393,2026-06-01 13:53:20.004000+00:00,-105.77723282801902,-27.465532973890983,8.0,1,6.278031962566384,0.784753995320798,1.3429104789284108,0.33090000043169354,1188.3642811541504,1827.024
41.382446,2.117633,58.497,2026-06-01 13:53:23.004000+00:00,-104.77606309085618,-22.461761274905957,3.0,1,5.102947389320628,1.700982463106876,1.3733209443250618,0.03041046539665082,1193.467228543471,1830.024
41.382496,2.117647,58.425,2026-06-01 13:53:27.004000+00:00,-103.60803173087157,-16.90201494262178,4.0,1,5.68111578277145,1.4202789456928624,1.3637206480865873,-0.00960029623847447,1199.1483443262425,1834.024
41.382537,2.117696,58.312,2026-06-01 13:53:31.004000+00:00,-99.51992197082593,-12.343022950559002,4.0,1,6.123483436237332,1.530870859059333,0.8397999294822105,-0.5239207186043768,1205.27182776248,1838.024
41.382581,2.117729,58.335,2026-06-01 13:53:36.004000+00:00,-96.76670519365302,-7.450446177950876,5.0,1,5.61404578694999,1.1228091573899979,1.058229518829459,0.21842958934724876,1210.88587354943,1843.024
41.382618,2.117776,58.35,2026-06-01 13:53:44.004000+00:00,-92.84545705646234,-3.3362338921030243,8.0,1,5.683566634292488,0.710445829286561,0.8094076238072581,-0.24882189502220076,1216.5694401837225,1851.024
41.382663,2.117779,58.293,2026-06-01 13:53:59.004000+00:00,-92.59516462217991,1.6675378068820024,15.0,1,5.010027696352838,0.3340018464235225,1.520817228639615,0.7114096048323573,1221.5794678800753,1866.024
41.382706,2.117811,58.165,2026-06-01 13:54:16.004000+00:00,-89.92537865643448,6.4489196524059045,17.0,1,5.476255057573271,0.3221326504454865,1.0615488096130457,-0.4592684190265697,1227.0557229376486,1883.024
41.382741,2.117861,57.721,2026-06-01 13:54:19.004000+00:00,-85.75383808499453,10.34074208479263,3.0,1,5.7050883064504845,1.9016961021501615,0.7507220591591451,-0.3108267504539004,1232.7608112440992,1886.024
41.382782,2.117886,57.409,2026-06-01 13:54:22.004000+00:00,-83.66806779927457,14.89973407685541,3.0,1,5.013466432368414,1.6711554774561381,1.1417172263970703,0.39099516723792505,1237.7742776764676,1889.024
41.382818,2.117923,57.451,2026-06-01 13:54:25.004000+00:00,-80.58112777639175,18.90275143632636,3.0,1,5.05503181840644,1.68501060613548,0.9138939907192781,-0.22782323567779228,1242.829309494874,1892.024
41.382857,2.117961,57.465,2026-06-01 13:54:28.004000+00:00,-77.41075694204831,23.239353575635334,3.0,1,5.371905559660811,1.7906351865536037,0.9395192325061749,0.025625241786896957,1248.2012150545347,1895.024
41.38291,2.117987,57.436,2026-06-01 13:54:31.004000+00:00,-75.24155584490087,29.13268468775754,3.0,1,6.279871415640067,2.0932904718800223,1.2181086885320167,0.27858945602584173,1254.481086470175,1898.024
41.382959,2.118009,57.491,2026-06-01 13:54:35.004000+00:00,-73.40607799346331,34.58123609295749,4.0,1,5.749407913709393,1.4373519784273483,1.2458621448141947,0.027753456282177957,1260.2304943838842,1902.024
41.383013,2.118034,57.455,2026-06-01 13:54:39.004000+00:00,-71.32030770771017,40.585762132163914,4.0,1,6.356474702257435,1.5891186755643587,1.2364696686281214,-0.009392476186073306,1266.5869690861416,1906.024
41.383059,2.118068,57.433,2026-06-01 13:54:43.004000+00:00,-68.48366011910979,45.70072875823317,4.0,1,5.848884776409488,1.462221194102372,1.0644451881605708,-0.1720244804675506,1272.435853862551,1910.024
41.383102,2.118106,57.41,2026-06-01 13:54:47.004000+00:00,-65.31328928479951,50.48211060375707,4.0,1,5.736973381474835,1.4342433453687087,0.9852907675991887,-0.07915442056138211,1278.172827244026,1914.024
41.383145,2.118137,57.543,2026-06-01 13:54:51.004000+00:00,-62.726934130514714,55.263492449280974,4.0,1,5.436068923109888,1.359017230777472,1.0749494104894683,0.0896586428902797,1283.6088961671358,1918.024
41.38309,2.118133,57.538,2026-06-01 13:55:03.004000+00:00,-63.060657376257765,49.147771483697646,12.0,1,6.124819518453156,0.510401626537763,-1.625310356807483,-2.7002597672969513,1289.733715685589,1930.024
41.383042,2.118143,57.587,2026-06-01 13:55:07.004000+00:00,-62.22634926194988,43.81041500487459,4.0,1,5.402170324196971,1.3505425810492429,-1.4157362742636914,0.20957408254379128,1295.135886009786,1934.024
41.382986,2.118133,57.542,2026-06-01 13:55:11.004000+00:00,-63.060657376257765,37.58349911291437,4.0,1,6.282559315688694,1.5706398289221735,-1.70398726602184,-0.2882509917581486,1301.4184453254747,1938.024
41.382928,2.118117,57.526,2026-06-01 13:55:15.004000+00:00,-64.39555035909731,31.134193367493012,4.0,1,6.58600667123555,1.6465016678088875,-1.774896659205564,-0.07090939318372413,1308.0044519967103,1942.024
41.382878,2.118118,57.409,2026-06-01 13:55:19.004000+00:00,-64.31211954766985,25.574447035208834,4.0,1,5.560372287863719,1.3900930719659297,-1.5557912267811635,0.21910543242440017,1313.564824284574,1946.024
41.382824,2.118115,57.44,2026-06-01 13:55:24.004000+00:00,-64.56241198195227,19.56992099600241,5.0,1,6.00974036528759,1.201948073057518,-1.6124561710795684,-0.05666494429840485,1319.5745646498615,1951.024
41.382783,2.118147,57.414,2026-06-01 13:55:28.004000+00:00,-61.89262601620682,15.010929003939633,4.0,1,5.28319648381393,1.3207991209534824,-1.0410257799832714,0.571430391096297,1324.8577611336755,1955.024
41.382736,2.118152,57.525,2026-06-01 13:55:34.004000+00:00,-61.47547195910263,9.784767451493481,6.0,1,5.242783810116994,0.8737973016861657,-1.4911448487419847,-0.4501190687587133,1330.1005449437926,1961.024
41.38278,2.118117,57.74,2026-06-01 13:55:51.004000+00:00,-64.39555035909731,14.677344223394284,17.0,1,5.697733350294555,0.3351607853114444,2.10888798494158,-2.6831524734960217,1335.7982782940871,1978.024
41.382829,2.11811,57.934,2026-06-01 13:55:55.004000+00:00,-64.97956603908962,20.12589562930156,4.0,1,5.479761558434,1.3699403896085,1.677575967798018,-0.43131201714356227,1341.278039852521,1982.024
41.38288,2.118101,58.132,2026-06-01 13:55:58.004000+00:00,-65.73044334197004,25.79683688866996,3.0,1,5.720436302519927,1.9068121008399757,1.7024384596868236,0.02486249188880585,1346.9984761550409,1985.024
41.382922,2.118078,58.259,2026-06-01 13:56:02.004000+00:00,-67.64935200483507,30.46702380781696,4.0,1,5.049045089538235,1.2622612723845588,1.9606507634682797,0.2582123037814563,1352.047521244579,1989.024
41.382952,2.118031,58.232,2026-06-01 13:56:09.004000+00:00,-71.57060014199259,33.80287160690454,7.0,1,5.148210125066648,0.7354585892952354,2.4366861284413273,0.47603536497304777,1357.1957313696457,1996.024
41.382925,2.117969,58.267,2026-06-01 13:56:14.004000+00:00,-76.74331045062854,30.800608587654988,5.0,1,5.980845690520875,1.196169138104175,-2.6157064253746967,1.2307927533635628,1363.1765770601667,2001.024
41.382874,2.117942,58.244,2026-06-01 13:56:18.004000+00:00,-78.99594235920345,25.129667328286587,4.0,1,6.101960773615045,1.5254901934037612,-1.9489069979774825,0.6667994273972142,1369.2785378337817,2005.024
41.382832,2.117893,58.205,2026-06-01 13:56:22.004000+00:00,-83.0840521192491,20.459480409139587,4.0,1,6.206713081007705,1.5516782702519263,-2.289831994850173,-0.3409249968726904,1375.4852509147893,2009.024
41.382786,2.117894,58.215,2026-06-01 13:56:27.004000+00:00,-83.00062130782162,15.344513783777657,5.0,1,5.115647004911682,1.0231294009823364,-1.5544866575972445,0.7353453372529284,1380.6008979197009,2014.024
41.382746,2.117838,58.309,2026-06-01 13:56:31.004000+00:00,-87.67274674785956,10.896716717384457,4.0,1,6.450709640905077,1.6126774102262693,-2.3807871495209403,-0.8263004919236958,1387.051607560606,2018.024
41.382703,2.117803,58.346,2026-06-01 13:56:36.004000+00:00,-90.59282514788741,6.115334871860556,5.0,1,5.60254140680948,1.120508281361896,-2.119059830958598,0.2617273185623423,1392.6541489674155,2023.024
41.382661,2.117763,58.23,2026-06-01 13:56:40.004000+00:00,-93.93005760505264,1.4451479534208778,4.0,1,5.740014488337304,1.435003622084326,-2.1912421089365406,-0.07218227797794263,1398.3941634557527,2027.024
41.382615,2.117729,58.121,2026-06-01 13:56:44.004000+00:00,-96.76670519365302,-3.669818672648373,4.0,1,5.848884776409485,1.4622211941023713,-2.077147465429223,0.1140946435073178,1404.2430482321622,2031.024
41.382575,2.117692,58.086,2026-06-01 13:56:47.004000+00:00,-99.85364521653582,-8.117615737626927,3.0,1,5.41406477945245,1.8046882598174834,-2.177509707692173,-0.10036224226295021,1409.6571130116147,2034.024
41.382544,2.117631,57.98,2026-06-01 13:56:53.004000+00:00,-104.9429247137443,-11.564658463798727,6.0,1,6.146777152033455,1.0244628586722426,-2.5462546639690613,-0.3687449562768883,1415.8038901636482,2040.024
41.382516,2.117574,57.998,2026-06-01 13:57:00.004000+00:00,-109.69848096520971,-14.678116410132503,7.0,1,5.684094971448018,0.8120135673497169,-2.561921179840041,-0.01566651587097967,1421.4879851350963,2047.024
41.382494,2.117516,57.955,2026-06-01 13:57:05.004000+00:00,-114.53746802806943,-17.124404796082903,5.0,1,5.422187995796485,1.0844375991592972,-2.6735250347117545,-0.11160385487171354,1426.9101731308929,2052.024
41.382502,2.117451,58.118,2026-06-01 13:57:12.004000+00:00,-119.96047077098778,-16.23484538294573,7.0,1,5.495477658875612,0.7850682369822303,2.979006114602937,-0.6306541578648943,1432.4056507897685,2059.024
41.382542,2.117403,58.443,2026-06-01 13:57:17.004000+00:00,-123.96514971960596,-11.787048317259853,5.0,1,5.9850106281467434,1.1970021256293486,2.303817785735129,-0.675188328867808,1438.3906614179152,2064.024
41.382591,2.117364,59.011,2026-06-01 13:57:22.004000+00:00,-127.21895136537687,-6.338496912059899,5.0,1,6.346175034233444,1.2692350068466889,2.1091445498612384,-0.19467323587389052,1444.7368364521487,2069.024
41.382634,2.117343,59.521,2026-06-01 13:57:26.004000+00:00,-128.97099840535378,-1.5571150658286737,4.0,1,5.0922766214888,1.2730691553722,1.9220334612584387,-0.18711108860279957,1449.8291130736375,2073.024
41.382682,2.117375,59.603,2026-06-01 13:57:30.004000+00:00,-126.30121243960834,3.7802414129943784,4.0,1,5.967841425919908,1.491960356479977,1.1069826978738069,-0.8150507633846318,1455.7969544995574,2077.024
41.382727,2.117356,59.809,2026-06-01 13:57:34.004000+00:00,-127.88639785676348,8.784013111979405,4.0,1,5.248861211951106,1.3122153029877766,1.8775921054568283,0.7706094075830214,1461.0458157115086,2081.024
41.382774,2.117343,60.133,2026-06-01 13:57:37.004000+00:00,-128.97099840535378,14.010174663718233,3.0,1,5.337520296436875,1.779173432145625,1.7754244718297978,-0.10216763362703052,1466.3833360079454,2084.024
41.382827,2.117322,60.347,2026-06-01 13:57:40.004000+00:00,-130.72304544536388,19.903505775840436,3.0,1,6.148253445289619,2.0494178150965396,1.8597679371454099,0.08434346531561232,1472.531589453235,2087.024
41.382882,2.117303,60.458,2026-06-01 13:57:44.004000+00:00,-132.308230862519,26.019226742131085,4.0,1,6.31782049003359,1.5794551225083975,1.8244134461017116,-0.03535449104369803,1478.8494099432687,2091.024
41.382921,2.117269,60.763,2026-06-01 13:57:47.004000+00:00,-135.14487845115255,30.35582888144006,3.0,1,5.181957898011112,1.7273192993370374,2.1500606940014504,0.325647247899739,1484.03136784128,2094.024
41.38297,2.117255,61.237,2026-06-01 13:57:50.004000+00:00,-136.31290981113716,35.80438028664001,3.0,1,5.5723432838451235,1.8574477612817077,1.781974700126021,-0.3680859938754293,1489.603711125125,2097.024
41.383014,2.117238,61.515,2026-06-01 13:57:53.004000+00:00,-137.73123360543735,40.69695705924814,3.0,1,5.094011176012739,1.6980037253375795,1.8529550533494374,0.07098035322341634,1494.697722301138,2100.024
41.383075,2.117235,61.742,2026-06-01 13:57:57.004000+00:00,-137.98152603971977,47.47984758380019,4.0,1,6.787506918649662,1.6968767296624154,1.6076801482935361,-0.24527490505590155,1501.4852292197875,2104.024
41.383118,2.117204,61.875,2026-06-01 13:58:00.004000+00:00,-140.56788119403774,52.26122943003142,3.0,1,5.4360689237478095,1.812022974582603,2.066643243043786,0.4589630947502501,1506.9212981435353,2107.024
41.38316,2.11718,61.93,2026-06-01 13:58:03.004000+00:00,-142.57022066833025,56.931416348471096,3.0,1,5.081339313948153,1.693779771316051,1.975838392566404,-0.09080485047738218,1512.0026374574834,2110.024
41.383207,2.11716,62.162,2026-06-01 13:58:06.004000+00:00,-144.23883689691286,62.157577900917246,3.0,1,5.486077350033956,1.8286924500113189,1.879847293863639,-0.09599109870276479,1517.4887148075175,2113.024
41.383248,2.117122,62.383,2026-06-01 13:58:10.004000+00:00,-147.40920773122315,66.71656989368735,4.0,1,5.552986513326612,1.388246628331653,2.1784354340597143,0.29858814019607527,1523.0417013208441,2117.024
41.383298,2.117118,62.411,2026-06-01 13:58:15.004000+00:00,-147.74293097693302,72.27631622597153,5.0,1,5.569753179816364,1.1139506359632727,1.6307492975948101,-0.5476861364649039,1528.6114545006606,2122.024
41.383347,2.117111,62.509,2026-06-01 13:58:19.004000+00:00,-148.3269466569585,77.72486763117148,4.0,1,5.47976155773424,1.36994038943356,1.677575967817796,0.04682667022298581,1534.0912160583948,2126.024
41.383387,2.117082,62.788,2026-06-01 13:58:24.006000+00:00,-150.74644018842153,82.17266469685735,5.002,1,5.063284278639239,1.0122519549458695,2.0690025944325368,0.3914266266147406,1539.154500337034,2131.026
41.383439,2.117068,63.012,2026-06-01 13:58:27.006000+00:00,-151.91447154840614,87.95480088330999,3.0,1,5.898931779279406,1.9663105930931353,1.7701208436075684,-0.29888175082496815,1545.0534321163134,2134.026
